,0,1
p214-010-60226-cr.png,8.649108463525641,0.30328522957748705
p214-010-60226-ml.png,8.479475417945924,7.729663203406611
p214-010-60226-mr.png,12.318351914631524,-1.2365709718364155
p214-010-60231-cl.png,4.220306280336004,10.954935466890678
p214-010-60231-cr.png,8.903050745459087,-0.05171614831597978
p214-010-60231-ml.png,0.6558991025572553,9.840043791532691
p214-010-60231-mr.png,-0.15119414758816696,9.823601856234804
p214-010-60233-cl.png,-8.094833776753473,-0.3593769397561101
p214-010-60233-cr.png,-5.686556585518203,5.8949183392558515
p214-010-60233-ml.png,-2.9976187122558002,8.516184472885916
p214-010-60233-mr.png,-2.1603198189970967,8.350809699284643
p214-010-60247-cl.png,1.1536653884687362,12.259967680526078
p214-010-60247-cr.png,0.7764865052840474,-16.681836775404918
p214-010-60247-ml.png,-2.4811361115859167,13.087146886155237
p214-010-60247-mr.png,9.08621422471173,8.243276940847466
p214-010-60257-cl.png,0.5314476922675747,-8.124590141630168
p214-010-60257-cr.png,4.020779237144071,-10.858256014132406
p214-010-60257-ml.png,4.5260094139591756,-10.5705725377209
p214-010-60257-mr.png,5.540439815485042,-9.581442094473854
p214-010-60264-cl.png,-1.045883613133128,-5.575034326207064
p214-010-60264-cr.png,7.843686034753914,-1.6334692200059775
p214-010-60264-ml.png,-0.21647074330937965,0.6086530563247621
p214-010-60264-mr.png,-7.444841949774012,-1.4281289236372807
p214-010-60266-cl.png,11.72825499134306,-3.156310754631444
p214-010-60266-cr.png,14.54275661836639,-3.530737917040325
p214-010-60266-ml.png,8.984432071542356,-1.2506578178676688
p214-010-60266-mr.png,14.402350927818837,-6.870432503261481
p214-010-60279-cl.png,7.797465374852048,5.725216899853611
p214-010-60279-cr.png,9.527288076070787,0.7981091986863823
p214-010-60279-ml.png,11.981707626514268,-1.3735507390940165
p214-010-60279-mr.png,14.557046145245279,-3.044769400791096
p214-010-60282-cl.png,6.269518866981403,-3.4073026727804714
p214-010-60282-cr.png,5.049259441917359,0.17876195049181506
p214-010-60282-ml.png,2.6841821873006566,-6.5115999137948295
p214-010-60282-mr.png,-7.6428466964014765,-0.569008767478134
p214-010-60283-cl.png,6.090814777071605,-2.11039622500274
p214-010-60283-cr.png,14.724711370363169,-3.4685399762135467
p214-010-60283-ml.png,2.775776671355482,-15.40763492797465
p214-010-60283-mr.png,13.74329105388076,-7.736658600330465
p214-010-60306-cl.png,-11.879602690428138,3.1626096677342455
p214-010-60306-cr.png,-5.427076589439979,0.697798939283184
p214-010-60306-ml.png,11.636068302250447,-0.26938800314516775
p214-010-60306-mr.png,-14.266130400647992,2.2265881669998606
p214-010-60326-cl.png,-5.036194276575932,7.594496637571926
p214-010-60326-cr.png,-1.383022313984389,0.36571825513255246
p214-010-60326-ml.png,-6.999695003368054,4.478406671509356
p214-010-60326-mr.png,-6.484873499490598,4.774836760312811
p214-010-60330-cl.png,-8.381799171596173,-1.1234592930108889
p214-010-60330-cr.png,5.410638900235531,-10.925066542581646
p214-010-60330-ml.png,-3.225235297571696,1.4257938927945624
p214-010-60330-mr.png,-14.656871703612453,-1.9515070503038958
p214-010-60331-cl.png,-9.165621799795563,-0.20668245956152684
p214-010-60331-cr.png,4.685495753578672,3.291836558270058
p214-010-60331-ml.png,4.253721517302509,-3.9234943229126182
p214-010-60331-mr.png,-2.2729325978557307,2.606740171144777
p214-010-60348-cl.png,5.616269715852135,1.3586009032153228
p214-010-60348-cr.png,3.0712674329774385,-2.5563293165920014
p214-010-60348-ml.png,10.46874691855534,-1.8285735369666887
p214-010-60348-mr.png,6.847924031692033,-7.4545450594227125
p214-010-60357-cl.png,-8.447676584823867,3.480700496481868
p214-010-60357-cr.png,-9.26013323915224,4.469181364377793
p214-010-60357-ml.png,-8.018769364338858,2.1366600906787783
p214-010-60357-mr.png,-8.618267323158987,1.9080357391699667
p214-010-60385-cl.png,-0.8862719497593616,1.449081858825798
p214-010-60385-cr.png,-10.66068127752268,9.249282730876505
p214-010-60385-ml.png,-5.349609790843376,5.029754483504092
p214-010-60385-mr.png,-8.241213971114682,6.18533049997952
p214-010-60439-cl.png,-1.4589426014965072,10.784025623823506
p214-010-60439-cr.png,6.068683426181465,5.745140942208546
p214-010-60439-ml.png,-3.6816357148462924,7.034416159071894
p214-010-60439-mr.png,-3.4169949434676177,8.974802696498312
p214-010-60568-cl.png,-4.26237899735239,-2.8053023744777192
p214-010-60568-cr.png,-12.254672768904763,-0.6717950655110404
p214-010-60568-ml.png,-15.5460497515677,-0.31698435448187556
p214-010-60568-mr.png,-13.138414260224966,-2.8202266064078843
p214-010-60618-cl.png,-7.440036684722243,-0.3759876542919854
p214-010-60618-cr.png,5.83315748607988,-3.86679669576457
p214-010-60618-ml.png,-2.404518602633996,0.501115783114507
p214-010-60618-mr.png,-0.3553286815727569,1.7370515509658815
p214-010-60666-cl.png,-7.867362717298241,0.01925530170675961
p214-010-60666-cr.png,2.8700635291097014,-2.386402696045405
p214-010-60666-ml.png,-3.967579353878456,-1.860628663957583
p214-010-60666-mr.png,-7.273732046467199,8.994585454964328
p214-010-60733-cl.png,-12.222653100281276,-1.9674335234332652
p214-010-60733-cr.png,-11.579576898908128,-2.70330901003514
p214-010-60733-ml.png,4.021013723003354,3.4141407109918216
p214-010-60733-mr.png,5.709540299176791,-4.619759001523502
p214-010-60813-cl.png,-5.248363153432447,9.5531874910447
p214-010-60813-cr.png,-0.4130797152972457,-16.494675464963812
p214-010-60813-ml.png,-2.4534253115004514,9.412868119511456
p214-010-60813-mr.png,-4.344082795022722,9.338525058135719
p214-010-60880-cl.png,-4.532507848544928,5.545183323090085
p214-010-60880-cr.png,5.173231415234599,4.7309175196932145
p214-010-60880-ml.png,0.13123849608519123,-16.67961447107857
p214-010-60880-mr.png,-6.806603308743604,7.237129716993563
p214-010-60916-cl.png,-8.96776680765449,-6.035178307831422
p214-010-60916-cr.png,-7.948688349920779,-7.438230354318161
p214-010-60916-ml.png,-8.207096632719146,4.104182392285712
p214-010-60916-mr.png,-6.228783230210557,2.7887432416917584
p214-010-60929-cl.png,0.08684239681558195,10.785788180840301
p214-010-60929-cr.png,0.5105607392575954,2.4057432201019378
p214-010-60929-ml.png,-2.589041079460645,0.35496216494961935
p214-010-60929-mr.png,-8.77224193664247,7.421657712313289
p214-010-61062-cl.png,-8.485605420761853,-4.9025797934236985
p214-010-61062-cr.png,-8.363100696270175,-3.4677128875982737
p214-010-61062-ml.png,-10.296595984747382,-0.16553465669305306
p214-010-61062-mr.png,-11.546917466011,-0.705647073707787
p214-010-61236-cl.png,-9.22075969746533,2.963977890819755
p214-010-61236-cr.png,-7.3818254423458445,2.769698551960555
p214-010-61236-ml.png,-10.078795224994316,3.2452055827356703
p214-010-61236-mr.png,-8.14284793042782,4.882329210950666
p214-010-61246-cl.png,14.627487505848334,-7.3402324733269495
p214-010-61246-cr.png,13.222191495641699,-8.120304747318926
p214-010-61246-ml.png,10.585285727304774,-9.50852562032682
p214-010-61246-mr.png,8.001765557343134,-7.545834368664978
p214-010-61445-cl.png,2.9545339878415398,-5.584468374017724
p214-010-61445-cr.png,-9.935420867191366,1.0936343021604797
p214-010-61445-ml.png,-13.83883931483422,0.7712048858527311
p214-010-61445-mr.png,2.8162624315010145,-3.8673545370088998
p214-010-61546-cl.png,10.295363026793376,-10.566536510186703
p214-010-61546-cr.png,4.535584238776196,-9.544719931230466
p214-010-61546-ml.png,5.291524434472704,-2.6117622461384844
p214-010-61546-mr.png,11.568138589412914,-3.029004638551048
p214-010-61626-cl.png,-7.51438080127998,-6.159468820941075
p214-010-61626-cr.png,-7.541422337335611,-5.779983728730185
p214-010-61626-ml.png,4.834880289764466,-11.27117066878537
p214-010-61626-mr.png,-2.8504544098043114,-5.604203315660962
p214-010-61823-cl.png,-8.833005214093857,2.7257713209650487
p214-010-61823-cr.png,-10.586668370153724,-2.0071637038481263
p214-010-61823-ml.png,-15.515252585601834,-0.2887388360683862
p214-010-61823-mr.png,4.1296844532725885,-2.1953426994605
p214-010-62144-cl.png,-8.250639920946707,2.6588226732794973
p214-010-62144-cr.png,-9.52547142669425,-4.836361772945639
p214-010-62144-ml.png,-11.114478564058766,1.2440568595504053
p214-010-62144-mr.png,-11.008639586656523,-0.7852333878546132
p214-010-62326-cl.png,-8.017366289052063,-1.6464169795521588
p214-010-62326-cr.png,-6.703580638298066,1.384189877835046
p214-010-62326-ml.png,-8.629043284478895,-0.24185178146672884
p214-010-62326-mr.png,-6.376395839451101,3.3826802667713536
p214-010-62465-cl.png,-10.063258959065216,0.41248666152350055
p214-010-62465-cr.png,-14.597007162733798,-1.452050622904668
p214-010-62465-ml.png,-13.228069526375624,1.8213591602540862
p214-010-62465-mr.png,-14.343142642488687,1.8358960963112751
