,0,1
p214-010-60080-mr.png,2.7694955000957835,-3.477576130161745
p214-010-60083-cl.png,7.161986640352574,-8.000411381162307
p214-010-60083-cr.png,9.578485786230766,1.1120590061901643
p214-010-60083-ml.png,5.398370921638712,-8.529654227920622
p214-010-60083-mr.png,7.310907687406549,-8.249234668929848
p214-010-60086-cl.png,-7.164568132118733,-1.9913260506238684
p214-010-60086-cr.png,6.618346065813998,0.9122143440688166
p214-010-60086-ml.png,6.427882129878507,0.7645487374203289
p214-010-60086-mr.png,-2.9309997532001457,-13.486048790435158
p214-010-60088-cl.png,8.760006573456307,0.9058467122027969
p214-010-60088-cr.png,2.372825281457098,5.197133689670797
p214-010-60088-ml.png,0.31866403559647594,0.5155061118248561
p214-010-60088-mr.png,2.089974795155563,-0.2935157363759458
p214-010-60093-cl.png,-10.855088890444797,-9.757287478177053
p214-010-60093-cr.png,-10.978476074352686,-10.224063868756142
p214-010-60093-ml.png,7.129473912225969,3.1216220322675117
p214-010-60093-mr.png,5.81697676872276,-16.205072806788756
p214-010-60097-cl.png,-2.6285380280208703,12.092620576807306
p214-010-60097-cr.png,-2.6915970197813253,7.719010726377641
p214-010-60097-ml.png,0.1287647417451403,15.607060418943243
p214-010-60097-mr.png,5.452406477581032,12.864070386054143
p214-010-60100-cl.png,5.9796551048951905,-16.170125023799446
p214-010-60100-cr.png,7.560146759291136,3.130476805585952
p214-010-60100-ml.png,0.7082572801488134,-11.022139148086836
p214-010-60100-mr.png,-0.1812617026124052,-2.609954229863525
p214-010-60105-cl.png,-7.180377909151449,-2.04362337330061
p214-010-60105-cr.png,-6.0704153463434025,-3.2758617064754363
p214-010-60105-ml.png,0.20205133521646695,-12.835974634759761
p214-010-60105-mr.png,-5.8710343431439656,-12.526871509462165
p214-010-60106-cl.png,-2.3822644378052034,8.885115585326236
p214-010-60106-cr.png,6.700015768422185,12.968278294280607
p214-010-60106-ml.png,-5.172138744310556,11.080453159185806
p214-010-60106-mr.png,-5.394623850334131,11.542150401947218
p214-010-60109-cl.png,-9.931252077590981,-5.567821213728716
p214-010-60109-cr.png,-9.139654411247964,-7.642357367459343
p214-010-60109-ml.png,-3.271712487578376,-1.7294136804668916
p214-010-60109-mr.png,-7.293701578636556,-10.082190034027933
p214-010-60112-cl.png,10.4964637322178,7.423391067460833
p214-010-60112-cr.png,9.591757748270416,3.5263773084969148
p214-010-60112-ml.png,4.860390403869209,-3.277117404545367
p214-010-60112-mr.png,2.8057318839873377,10.715998865442037
p214-010-60117-cl.png,-10.939350641584697,-3.5380147430387647
p214-010-60117-cr.png,-10.647794651397627,3.6398106136369623
p214-010-60117-ml.png,-6.2031017985171015,-6.728366360341269
p214-010-60117-mr.png,-6.8518915775571525,-8.121083854728473
p214-010-60120-cl.png,-0.16907078461706185,-9.099115523398178
p214-010-60120-cr.png,-0.6853927432922319,-1.1050487402885694
p214-010-60120-ml.png,-0.3713488547814375,-1.2435383353135958
p214-010-60120-mr.png,1.2045194436881126,-9.727060476149685
p214-010-60125-cl.png,-1.1830531050637243,3.8006294352973757
p214-010-60125-cr.png,-10.100316221454264,4.78874196243506
p214-010-60125-ml.png,-3.033042817794653,6.9102465005722165
p214-010-60125-mr.png,-9.509382480836477,5.116667770643532
p214-010-60128-cl.png,-0.7637964094195909,16.322468132160594
p214-010-60128-cr.png,-2.3781562935338076,8.881209024400786
p214-010-60128-ml.png,-7.432561741459825,11.57512486921619
p214-010-60128-mr.png,-0.26708491364972053,15.60242321565668
p214-010-60133-cl.png,-1.4383073004101763,-6.32674771879151
p214-010-60133-cr.png,-2.5904769959874816,7.913376055911867
p214-010-60133-ml.png,-0.20072563696574341,12.386650049414225
p214-010-60133-mr.png,0.6393015723865032,12.57856319733042
p214-010-60136-cl.png,8.84156525069734,7.655762745853539
p214-010-60136-cr.png,1.9922945129959237,8.176775289057991
p214-010-60136-ml.png,7.945281251519284,-8.006091476734461
p214-010-60136-mr.png,8.354090687454581,-8.640851511756566
p214-010-60140-cl.png,-4.508191324175312,-9.149125781980478
p214-010-60140-cr.png,-6.106438802184782,-9.57047769236099
p214-010-60140-ml.png,0.8548578664624987,-3.089983632188396
p214-010-60140-mr.png,-8.483854905582271,-10.022912610901539
p214-010-60144-cl.png,-2.354993174503401,-6.640787019571033
p214-010-60144-cr.png,-8.643397480421687,-5.113678295607595
p214-010-60144-ml.png,0.3483546123730516,-10.506785271847303
p214-010-60144-mr.png,-7.642961815783307,-7.07462752983018
p214-010-60148-cl.png,-2.523092168572724,11.92443869561761
p214-010-60148-cr.png,-6.901379018145276,10.77009986528998
p214-010-60148-ml.png,-5.984465790433562,11.103105057359318
p214-010-60148-mr.png,-5.916465434239795,11.47620126417937
p214-010-60153-cl.png,11.996059651069064,11.997120903077551
p214-010-60153-cr.png,4.272505858162338,6.467149379315729
p214-010-60153-ml.png,8.018340843504548,11.487954857985642
p214-010-60153-mr.png,8.446230473406645,8.14313965020564
p214-010-60157-cl.png,-10.732920349602757,3.2337882950700787
p214-010-60157-cr.png,-10.994381603259328,-4.20395163265244
p214-010-60157-ml.png,-1.352924654778837,12.331464319603562
p214-010-60157-mr.png,-8.562133626274754,10.647192100667555
p214-010-60161-cl.png,6.683636529430791,-16.093691403106018
p214-010-60161-cr.png,6.151851825701064,13.538450983640546
p214-010-60161-ml.png,0.4165374955504491,15.602976547889527
p214-010-60161-mr.png,1.8477662125940795,12.65569820943424
p214-010-60167-cl.png,-0.3694421801262165,12.585422276630432
p214-010-60167-cr.png,-7.243748649609516,10.991876404324904
p214-010-60167-ml.png,-7.555745291755166,4.951083533747211
p214-010-60167-mr.png,-8.77907254278518,6.578893910357218
p214-010-60171-cl.png,-9.367902725698782,-5.109173951371745
p214-010-60171-cr.png,-2.543508140548258,-0.4730728970092614
p214-010-60171-ml.png,-2.66394684805118,-9.225833653148545
p214-010-60171-mr.png,-3.0207698106176144,-9.70450718870504
p214-010-60174-cl.png,2.398603245519303,-1.831620749308722
p214-010-60174-cr.png,0.9900261445620495,8.708896144323777
p214-010-60174-ml.png,1.7385429434021211,-1.3999020030291034
p214-010-60174-mr.png,3.4133675813081976,5.2187927843189525
p214-010-60176-cl.png,-1.4070576273915765,12.230882417791424
p214-010-60176-cr.png,-9.377937017600393,-10.669476702996887
p214-010-60176-ml.png,-0.935471065341063,15.047651625188495
p214-010-60176-mr.png,0.10979643419557703,12.11442173912383
p214-010-60181-cl.png,-7.781561393714753,10.660980322703116
p214-010-60181-cr.png,-8.819451045008403,10.297462219773855
p214-010-60181-ml.png,-1.144303585382946,12.309995937864718
p214-010-60181-mr.png,-6.504533764499029,11.465830438762337
p214-010-60182-cl.png,-2.8418315773647898,-0.26196418285383766
p214-010-60182-cr.png,-10.587748252398933,-4.055249441695089
p214-010-60182-ml.png,-3.9371539288530557,0.15465018311004175
p214-010-60182-mr.png,-7.180362816220936,6.676767466081981
p214-010-60194-cl.png,11.978237386373104,-4.203427029245686
p214-010-60194-cr.png,10.923852963652317,-4.478221101952193
p214-010-60194-ml.png,11.245358705973288,-4.332873276108409
p214-010-60194-mr.png,11.60372982241217,11.791567949426584
p214-010-60196-cl.png,5.372863107776918,-4.570690959376278
p214-010-60196-cr.png,8.495128139514105,3.187431981840774
p214-010-60196-ml.png,10.306353434886669,-4.807868532732632
p214-010-60196-mr.png,6.508111892394874,-16.069018966839888
p214-010-60202-cl.png,-7.169197186474753,9.776036489750654
p214-010-60202-cr.png,-1.2937113501870945,-8.047288164877077
p214-010-60202-ml.png,-9.471054985064065,10.519898018696882
p214-010-60202-mr.png,-1.3132302399075795,4.889541082425793
p214-010-60207-cl.png,1.315088213166588,-9.92155318325107
p214-010-60207-cr.png,5.82101188140549,-4.134161056043942
p214-010-60207-ml.png,9.461858675584155,-0.3966861675614895
p214-010-60207-mr.png,2.4951491886358275,-10.935992505979165
p214-010-60210-cl.png,3.375423152225468,-3.06324326819388
p214-010-60210-cr.png,0.6251356820311837,-7.766577298949291
p214-010-60210-ml.png,7.979328346529359,-6.408822591019994
p214-010-60210-mr.png,0.245437451140501,-1.3678231943883201
p214-010-60211-cl.png,10.066200936303884,1.3004246669871662
p214-010-60211-cr.png,11.427869965004602,6.579932770597647
p214-010-60211-ml.png,0.3928112807829625,-9.008964353790217
p214-010-60211-mr.png,2.3458194372639607,8.453407635800952
p214-010-60216-cl.png,6.049510198334738,3.771742100382133
p214-010-60216-cr.png,6.84347031900047,3.308156767117228
p214-010-60216-ml.png,-0.23051861236306836,-9.867270275288798
p214-010-60216-mr.png,0.8236242399891689,8.3248338780802
p214-010-60224-cl.png,-0.5550333453882572,0.4933988864813031
p214-010-60224-cr.png,0.9660477614670773,5.41578982743179
p214-010-60224-ml.png,-1.0967167940113354,-0.8882211327218076
p214-010-60224-mr.png,-2.1326718226869077,-0.9435913155276925
p214-010-60226-cl.png,5.252168484771062,-9.153341745874833
p214-010-60226-cr.png,10.227398046168194,8.267680716202088
p214-010-60226-ml.png,11.03911936145552,1.0979926272615597
p214-010-60226-mr.png,7.5707640197697135,12.214253923132105
p214-010-60231-cl.png,5.415461019263482,-7.147361880545881
p214-010-60231-cr.png,9.327869488144131,8.360213453398657
p214-010-60231-ml.png,7.1823788218873155,-7.109063390179497
p214-010-60231-mr.png,7.144767185419861,-7.2225376866988675
p214-010-60233-cl.png,-6.517444103901957,-7.17535891105509
p214-010-60233-cr.png,0.2036959413458138,-9.186285387040654
p214-010-60233-ml.png,1.8852124163200128,-9.29652732800376
p214-010-60233-mr.png,6.489804858699379,-8.342415953463279
p214-010-60247-cl.png,11.394459843598218,6.5808087966096664
p214-010-60247-cr.png,3.997453062089139,-7.134708137434551
p214-010-60247-ml.png,6.250160547040332,-4.061727685411127
p214-010-60247-mr.png,11.572424581801261,0.002970791780439242
p214-010-60257-cl.png,-9.179996711436448,9.88552245522035
p214-010-60257-cr.png,-8.556406666734254,10.263234889485283
p214-010-60257-ml.png,-7.487534914857106,10.242796561981669
p214-010-60257-mr.png,-6.471698346584948,11.091714079713888
p214-010-60264-cl.png,0.7409805740118053,5.407431513495103
p214-010-60264-cr.png,1.3230208572805657,0.27984071824747575
p214-010-60264-ml.png,0.5549279899602033,-0.687886198632308
p214-010-60264-mr.png,-0.06873331468045465,-0.24291791296616497
p214-010-60266-cl.png,6.535433357214042,12.774647270919699
p214-010-60266-cr.png,6.629615033566511,13.28799393603545
p214-010-60266-ml.png,7.204304942285601,13.393551666817375
p214-010-60266-mr.png,2.3545755248777986,12.548578829642464
p214-010-60279-cl.png,3.47837757883144,5.152162965098366
p214-010-60279-cr.png,8.78686121361753,8.417590638841128
p214-010-60279-ml.png,6.2404896141105315,12.12940723138692
p214-010-60279-mr.png,2.94968902867614,11.124980437412123
p214-010-60282-cl.png,-7.044214318675814,5.825198935443468
p214-010-60282-cr.png,0.6686803778529165,8.536308559635051
p214-010-60282-ml.png,-8.849485197397511,4.9762803250799985
p214-010-60282-mr.png,-7.054523410756482,5.2728733543663
p214-010-60283-cl.png,6.453048242287631,11.57449031317738
p214-010-60283-cr.png,2.0056743036274693,12.0741337641568
p214-010-60283-ml.png,1.2475217132192022,15.54438972718891
p214-010-60283-mr.png,0.5891418467660542,15.460046016886954
p214-010-60306-cl.png,-3.69864300834285,-13.741918090256952
p214-010-60306-cr.png,-8.521016222753685,-13.529552997892587
p214-010-60306-ml.png,-4.47109150918026,4.907825060841192
p214-010-60306-mr.png,8.466327576828123,-0.9540612695366762
p214-010-60326-cl.png,-0.952451828519902,-9.213436268827666
p214-010-60326-cr.png,-2.161999355776616,-1.451395240758889
p214-010-60326-ml.png,-1.6720997829172999,-9.061264432083709
p214-010-60326-mr.png,-0.911400296672382,-9.601495786060642
p214-010-60330-cl.png,-8.123887782254828,5.227512695125306
p214-010-60330-cr.png,-6.222134505282367,9.630942600305843
p214-010-60330-ml.png,0.8261014648892319,-4.29401982709006
p214-010-60330-mr.png,-5.995378066295852,-3.7709417677204677
p214-010-60331-cl.png,-5.014144132013926,-9.139754841088953
p214-010-60331-cr.png,-8.968436495931847,-5.378286917345487
p214-010-60331-ml.png,0.6405459690940272,8.29068262463069
p214-010-60331-mr.png,-4.414942336105919,-7.774826974019121
p214-010-60348-cl.png,2.237615336822339,7.723826929386986
p214-010-60348-cr.png,-6.185010789012577,3.518039015867193
p214-010-60348-ml.png,9.218594329841311,13.196385108349723
p214-010-60348-mr.png,2.2975503238609374,10.912881870617248
p214-010-60357-cl.png,-2.025453043473752,-9.229116521444933
p214-010-60357-cr.png,-2.897636963114995,-8.463920399109996
p214-010-60357-ml.png,-3.0991051009821526,-9.725416925204694
p214-010-60357-mr.png,-2.8949250298184817,-11.0273782831184
p214-010-60385-cl.png,0.09660394421312977,-1.8472429433382413
p214-010-60385-cr.png,-2.0832239735596505,-2.7674414697208487
p214-010-60385-ml.png,8.244388632158662,0.9916728317548458
p214-010-60385-mr.png,-0.1769267691525821,-11.193559049180255
p214-010-60439-cl.png,7.650348047168302,-8.704632615243
p214-010-60439-cr.png,2.364348669485517,2.9069914257938336
p214-010-60439-ml.png,0.953219516802156,-0.9712592677582481
p214-010-60439-mr.png,2.563621064448924,-9.626586699240708
p214-010-60568-cl.png,-3.7902132522725682,-2.1011942046524026
p214-010-60568-cr.png,-9.390094971984604,-8.859192566206042
p214-010-60568-ml.png,-6.077946046298339,-13.930694203030184
p214-010-60568-mr.png,-8.696575454656442,-11.249293105096385
p214-010-60618-cl.png,-7.512893749216023,5.534388019289968
p214-010-60618-cr.png,-6.816778972732826,5.8646982172251665
p214-010-60618-ml.png,-1.1165935972313614,3.1779010659944595
p214-010-60618-mr.png,1.1062090528020938,-1.6390107293387448
p214-010-60666-cl.png,-1.136127136810765,3.2607281269874555
p214-010-60666-cr.png,-6.1812782908221315,3.2000381494122663
p214-010-60666-ml.png,-1.2235259545465853,3.1424604496910096
p214-010-60666-mr.png,-6.238216667786892,-1.7167952329919491
p214-010-60733-cl.png,-9.989312511186832,-11.531774079261572
p214-010-60733-cr.png,-8.665652183453899,4.0482024862916175
p214-010-60733-ml.png,8.513227236341338,0.8500643499463265
p214-010-60733-mr.png,-7.631698292623232,5.977833430857695
p214-010-60813-cl.png,4.0711437476774295,-4.25797199470653
p214-010-60813-cr.png,6.03627792336838,3.009135749963771
p214-010-60813-ml.png,9.703660004204762,1.0864692839682686
p214-010-60813-mr.png,8.323966253114682,3.16456821968651
p214-010-60880-cl.png,-0.41987193939569534,-7.231352856320861
p214-010-60880-cr.png,5.952200321791616,3.206624174623552
p214-010-60880-ml.png,6.341905843934942,-16.12379952005253
p214-010-60880-mr.png,1.046049549344942,-10.63662562807994
p214-010-60916-cl.png,-11.325398375698748,-4.843668331172896
p214-010-60916-cr.png,-10.204603901831799,-2.499578509077907
p214-010-60916-ml.png,-1.7873290362825933,-11.335778888142253
p214-010-60916-mr.png,-4.271111881662799,-11.511626595167074
p214-010-60929-cl.png,7.720357107777043,-7.268490489925624
p214-010-60929-cr.png,9.162302638583679,-0.4480571189041254
p214-010-60929-ml.png,0.6070707096188676,-2.2166580004243563
p214-010-60929-mr.png,0.9684042683702889,-4.155650233714999
p214-010-61062-cl.png,-10.848477000008389,-4.607241310665251
p214-010-61062-cr.png,-10.442909239956549,-5.175800413976149
p214-010-61062-ml.png,-5.323820992983191,-10.894012324963121
p214-010-61062-mr.png,-9.062829380388026,-9.089701747308823
p214-010-61236-cl.png,-1.5829338162889302,-11.047335218909181
p214-010-61236-cr.png,-7.610675648503245,-11.913757816997501
p214-010-61236-ml.png,-5.095928537427567,-10.51066775881224
p214-010-61236-mr.png,-2.0229723650841427,-11.128006916725791
p214-010-61246-cl.png,0.7951967685675329,16.311492634696876
p214-010-61246-cr.png,-0.35093404605564776,15.654570821514179
p214-010-61246-ml.png,0.6415246676350546,12.694903428851871
p214-010-61246-mr.png,5.021139827657194,13.77170087435462
p214-010-61445-cl.png,-6.133837438618318,-6.521004377829492
p214-010-61445-cr.png,-2.58072999895927,-1.5622314274692752
p214-010-61445-ml.png,-3.071465351343879,-2.245717526763998
p214-010-61445-mr.png,-6.918909866712975,4.002119904653367
p214-010-61546-cl.png,-0.3022173352646035,11.932690102860516
p214-010-61546-cr.png,-0.7082632596589556,12.361443461567607
p214-010-61546-ml.png,6.574019499652601,10.924839087964196
p214-010-61546-mr.png,5.285902524529937,12.383892330482324
p214-010-61626-cl.png,-11.18629121801252,-3.3185808794717175
p214-010-61626-cr.png,-11.079838756844596,-3.2594542354192453
p214-010-61626-ml.png,-2.957990959762552,-0.9585598742899211
p214-010-61626-mr.png,-3.653873022719748,-0.34469886101627056
p214-010-61823-cl.png,-5.9326601652705575,-8.607318847373065
p214-010-61823-cr.png,-7.119744089944164,-10.791443586505151
p214-010-61823-ml.png,-6.096843202370052,-13.653396031308974
p214-010-61823-mr.png,-8.518272853065069,-11.237312731067219
p214-010-62144-cl.png,-5.891615597823337,-8.07026053937761
p214-010-62144-cr.png,-10.897222376506924,-6.083186153076087
p214-010-62144-ml.png,-5.923440015732758,-11.480551294142106
p214-010-62144-mr.png,-7.837603344821338,-9.424138280191293
p214-010-62326-cl.png,-9.252893959656804,-5.110682585271701
p214-010-62326-cr.png,-2.797841252807222,-7.737015519610481
p214-010-62326-ml.png,-3.8783777988775756,-8.55521650852753
p214-010-62326-mr.png,-0.7351000069371386,-10.433837776834473
p214-010-62465-cl.png,-5.262552799268847,-9.762540559479463
p214-010-62465-cr.png,-7.274204357511415,-8.567992766474683
p214-010-62465-ml.png,-7.584353574972034,-12.161874078820448
p214-010-62465-mr.png,-7.895336353153887,-12.63329201161668
