,0,1
p214-010-60093-ml.png,-1.168817842180172,2.616763320391917
p214-010-60093-mr.png,-0.7973831430233095,2.67098368553141
p214-010-60097-cl.png,-1.7723612266659678,9.405306375753486
p214-010-60097-cr.png,1.4053162472070322,12.584289258941048
p214-010-60097-ml.png,-2.351265025030068,9.088359737336717
p214-010-60097-mr.png,3.7203198595928764,6.850051505026043
p214-010-60100-cl.png,-1.2535019067339817,5.628036241312329
p214-010-60100-cr.png,-1.0367980307512144,5.1359613867072
p214-010-60100-ml.png,-0.2742952302019699,5.246381773403449
p214-010-60100-mr.png,-1.1398679134674605,5.370021476027252
p214-010-60105-cl.png,-0.9588824970314652,-1.224516033736812
p214-010-60105-cr.png,-5.477505060335144,2.6212428199460684
p214-010-60105-ml.png,3.1919584931214255,-13.003341951058333
p214-010-60105-mr.png,2.9470713943873883,-13.242219842820846
p214-010-60106-cl.png,1.0091649219723193,11.971951031487018
p214-010-60106-cr.png,1.3605135823722143,12.73324440676847
p214-010-60106-ml.png,0.16098835492433528,12.534715514517028
p214-010-60106-mr.png,-0.9675256972066448,12.226438795011406
p214-010-60109-cl.png,2.9548311348972667,-6.074602625375465
p214-010-60109-cr.png,-7.081141166739534,-1.651029825121467
p214-010-60109-ml.png,-6.417621182232629,-8.133991596520776
p214-010-60109-mr.png,-4.134065014941494,-3.904048115393897
p214-010-60112-cl.png,11.985866470585432,0.8767958424460488
p214-010-60112-cr.png,10.797331751447928,4.531920400382361
p214-010-60112-ml.png,12.402180182017513,-4.664015870000549
p214-010-60112-mr.png,5.00726072950795,1.188953896865397
p214-010-60117-cl.png,-11.405813068250604,-5.252657038963466
p214-010-60117-cr.png,-13.426315006271537,-6.135344493048715
p214-010-60117-ml.png,-12.147452293270355,-3.901342046894461
p214-010-60117-mr.png,-12.545456322297188,-8.903958332155621
p214-010-60120-cl.png,-4.5918404638361565,-5.985877194242377
p214-010-60120-cr.png,-3.7427510263615114,-1.4208688243033718
p214-010-60120-ml.png,-2.152603737675181,-5.5236809671425
p214-010-60120-mr.png,1.7405948955782282,8.656509028653437
p214-010-60125-cl.png,-3.1688960820384766,2.617523534140598
p214-010-60125-cr.png,3.21683226097693,-5.802307491757901
p214-010-60125-ml.png,-0.504863353584709,0.21507118675879225
p214-010-60125-mr.png,-0.3626607201971807,0.15013529420549113
p214-010-60128-cl.png,-5.037240247368077,11.511257812936142
p214-010-60128-cr.png,-5.963405926154275,12.600564720327828
p214-010-60128-ml.png,-4.047088664235191,11.448713879330949
p214-010-60128-mr.png,-3.7440269444980503,11.88285532082308
p214-010-60133-cl.png,-7.031588600853932,11.021618743943051
p214-010-60133-cr.png,-5.759159263804752,10.265816830110317
p214-010-60133-ml.png,-5.967669098068461,9.605673867055604
p214-010-60133-mr.png,-5.398606388675332,9.25242199503331
p214-010-60136-cl.png,7.239557049474745,-1.5374809002413206
p214-010-60136-cr.png,5.1899165793970745,5.11529609632807
p214-010-60136-ml.png,9.325506046867126,0.738861828332664
p214-010-60136-mr.png,9.144152642715,5.106211574055807
p214-010-60140-cl.png,-8.324682367744172,-7.773122063619141
p214-010-60140-cr.png,-8.462058687945042,-6.564778030111182
p214-010-60140-ml.png,-3.0944614025062696,-8.696523136021439
p214-010-60140-mr.png,-13.751240376481663,-3.639074080040982
p214-010-60144-cl.png,-9.282520492318971,-1.8103950587092814
p214-010-60144-cr.png,-12.239537032138983,-0.7177907012107607
p214-010-60144-ml.png,-2.1486984211533384,-8.929894884744394
p214-010-60144-mr.png,-8.778281347921062,-9.108343033367706
p214-010-60148-cl.png,-5.018773252381323,0.0926676953084355
p214-010-60148-cr.png,-5.323646909492646,-1.4185420320540145
p214-010-60148-ml.png,-3.8964114169663144,-1.0522371656605125
p214-010-60148-mr.png,-4.680293931358938,-0.491863290741051
p214-010-60153-cl.png,2.589335980890277,11.90221111038477
p214-010-60153-cr.png,4.2731189129177425,10.937134304770058
p214-010-60153-ml.png,3.1491360442253744,7.884595684453242
p214-010-60153-mr.png,4.236924607696035,6.441690821244144
p214-010-60157-cl.png,-6.353763595419732,1.5931552769995319
p214-010-60157-cr.png,-9.856347745393915,-4.023782500695806
p214-010-60157-ml.png,-6.748484701059239,10.479230792655516
p214-010-60157-mr.png,-7.452725953463137,0.935578253903763
p214-010-60161-cl.png,3.644944782831099,-0.2121487207565409
p214-010-60161-cr.png,2.2929587160744354,10.546637719741808
p214-010-60161-ml.png,-4.111078413985721,12.300107643803424
p214-010-60161-mr.png,-3.982555605164517,12.379417292126906
p214-010-60167-cl.png,-7.71964126709045,1.3649624992622469
p214-010-60167-cr.png,-8.099806066556019,0.5964003378003575
p214-010-60167-ml.png,-1.7244825974810252,-5.3145775734440726
p214-010-60167-mr.png,-2.0837935316285323,-5.328150312246595
p214-010-60171-cl.png,-5.925268358435488,-6.063564244611694
p214-010-60171-cr.png,-5.491237489833183,-6.141200204033016
p214-010-60171-ml.png,3.421808484268525,-9.851480390690668
p214-010-60171-mr.png,3.0052586471902143,-9.451668545480567
p214-010-60174-cl.png,9.490019079097848,3.72730327695528
p214-010-60174-cr.png,5.462173990010839,8.730804435212686
p214-010-60174-ml.png,1.7343250551968072,5.458384784958517
p214-010-60174-mr.png,5.117482686203676,8.590104362218705
p214-010-60176-cl.png,-6.0306646299437725,-0.978948531176279
p214-010-60176-cr.png,-7.3401872848453875,-1.3485607342061936
p214-010-60176-ml.png,-6.734631867870278,5.641297786132063
p214-010-60176-mr.png,-7.634701958487588,8.85638801613899
p214-010-60181-cl.png,-7.88559250434111,-0.4138623505327115
p214-010-60181-cr.png,-9.717597364826137,-4.465888560830269
p214-010-60181-ml.png,-9.722552338986667,0.4352732466189173
p214-010-60181-mr.png,-10.423518910490165,0.4421721539407741
p214-010-60182-cl.png,-12.124517352497314,-3.1503898467011444
p214-010-60182-cr.png,-11.32132802572497,-4.186890507582341
p214-010-60182-ml.png,-11.889476575130821,0.17339113656136151
p214-010-60182-mr.png,-11.033850346430775,0.3728624720177441
p214-010-60194-cl.png,7.540480681116557,8.911136592889815
p214-010-60194-cr.png,10.835570855869305,1.7996317562051845
p214-010-60194-ml.png,7.4679548223876155,9.012513725911328
p214-010-60194-mr.png,10.686594475075681,7.149699754370202
p214-010-60196-cl.png,8.420999308583223,1.4238897401741815
p214-010-60196-cr.png,8.864016960164417,4.207360665879005
p214-010-60196-ml.png,7.1331676774541,1.093758877649628
p214-010-60196-mr.png,2.0531170890499446,-1.7572599311822223
p214-010-60202-cl.png,-0.9428725600101797,-3.377771196229111
p214-010-60202-cr.png,-1.9415656887318258,-2.6151603943743558
p214-010-60202-ml.png,-8.622466565889574,8.784596945294854
p214-010-60202-mr.png,-8.521465974773392,8.395391149000373
p214-010-60207-cl.png,9.443021678999047,2.4160371985268956
p214-010-60207-cr.png,12.68850397673484,-0.15616854533116734
p214-010-60207-ml.png,9.359803476341655,1.1447580807718551
p214-010-60207-mr.png,10.82551175422811,-3.444176710466169
p214-010-60210-cl.png,2.9832306419650263,8.832315110683496
p214-010-60210-cr.png,-5.055234891446331,8.351623641964398
p214-010-60210-ml.png,-3.0006862295679775,14.045348568424247
p214-010-60210-mr.png,-10.447485892904874,2.26636982022461
p214-010-60211-cl.png,0.29862638459887925,13.102006726006934
p214-010-60211-cr.png,2.918011995725314,10.448363535097899
p214-010-60211-ml.png,4.222071707601437,-3.5227084269202162
p214-010-60211-mr.png,5.463507328119817,1.8998610802352816
p214-010-60216-cl.png,-2.203264265552902,1.157697578978221
p214-010-60216-cr.png,-3.2992181756460885,3.466962667698913
p214-010-60216-ml.png,-0.47617892153158536,0.9492765755442942
p214-010-60216-mr.png,-2.950153651158053,4.093654357171524
p214-010-60224-cl.png,-4.897140526025278,10.008449236494215
p214-010-60224-cr.png,-4.813253264746234,9.756559197000577
p214-010-60224-ml.png,-4.842334731925397,6.428664352742641
p214-010-60224-mr.png,-1.3583799187488435,1.6344699824584037
p214-010-60226-cl.png,3.7131245536805326,10.301640011142839
p214-010-60226-cr.png,5.360896046235489,7.581659738698715
p214-010-60226-ml.png,3.118214737877592,10.319012020539382
p214-010-60226-mr.png,4.045716568554914,8.697492130163688
p214-010-60231-cl.png,10.998085148748553,6.31788074280507
p214-010-60231-cr.png,10.031313429459782,7.782686723308106
p214-010-60231-ml.png,9.605484732087696,8.360604707511365
p214-010-60231-mr.png,10.301960616627621,8.154341578533396
p214-010-60233-cl.png,-3.424133162378789,-5.647820583090165
p214-010-60233-cr.png,-10.248984502666529,2.443531769105379
p214-010-60233-ml.png,-0.25978463606631136,-6.214481935179641
p214-010-60233-mr.png,3.1120184280425365,2.503716876161779
p214-010-60247-cl.png,9.66186826644639,6.831129679991077
p214-010-60247-cr.png,5.205185496046059,12.870811033970623
p214-010-60247-ml.png,5.805837973964033,12.43282934595763
p214-010-60247-mr.png,5.543379544251321,12.66436435410559
p214-010-60257-cl.png,-0.7961151446180528,-2.026317619163631
p214-010-60257-cr.png,2.8746403309320017,-5.876424014513699
p214-010-60257-ml.png,-6.270977080529847,4.3929916151418595
p214-010-60257-mr.png,-5.231876779530263,6.260842238718105
p214-010-60264-cl.png,-12.242380963776835,0.05474273377953325
p214-010-60264-cr.png,-7.314320537662219,12.11416918999065
p214-010-60264-ml.png,-10.72983785636579,-1.4843307672200605
p214-010-60264-mr.png,-10.267928074636623,-1.4347247541181323
p214-010-60266-cl.png,4.172464040018114,1.355019650957217
p214-010-60266-cr.png,3.7965427398228186,1.2399886917682097
p214-010-60266-ml.png,4.348511221722626,7.8424280667757404
p214-010-60266-mr.png,4.231080936383553,8.183902200862095
p214-010-60279-cl.png,6.682044953420904,3.4458587592218297
p214-010-60279-cr.png,5.15586182297328,7.785384751743384
p214-010-60279-ml.png,5.836053242321691,3.2731266496437468
p214-010-60279-mr.png,5.438751856242291,0.9819634939667928
p214-010-60282-cl.png,-2.9731863385069164,3.960972749285767
p214-010-60282-cr.png,-1.9005538955433505,8.293349424911286
p214-010-60282-ml.png,-3.7372411893911153,3.609887144681911
p214-010-60282-mr.png,-2.8039370132681247,8.605014152323802
p214-010-60283-cl.png,-2.840427201132898,-2.4948326492486386
p214-010-60283-cr.png,-3.503972672273259,-0.15528826436510546
p214-010-60283-ml.png,-5.2300112485910155,11.489071818252423
p214-010-60283-mr.png,-5.214322809485688,13.611384391213498
p214-010-60306-cl.png,5.570313267694015,-11.230455495029808
p214-010-60306-cr.png,5.361415676851644,-12.27453113181368
p214-010-60306-ml.png,1.0463708783073415,-8.333422015669845
p214-010-60306-mr.png,3.840716913483842,-11.046680789139254
p214-010-60326-cl.png,-6.929298327636906,-7.1137202652801
p214-010-60326-cr.png,-5.083458021076747,-6.753764570482024
p214-010-60326-ml.png,-8.348600367496953,-6.767537605074477
p214-010-60326-mr.png,-4.450547886994982,-8.78352894927256
p214-010-60330-cl.png,-3.3521309523439813,-5.823193980033121
p214-010-60330-cr.png,0.05195248007859656,-4.680040950166704
p214-010-60330-ml.png,4.0937974295961475,-11.707350138529693
p214-010-60330-mr.png,3.7475046149334337,-11.724117890485191
p214-010-60331-cl.png,3.181145443523105,-8.412324714945994
p214-010-60331-cr.png,-4.590413065942433,-2.0655761923090856
p214-010-60331-ml.png,3.822209412417647,-10.815749861814469
p214-010-60331-mr.png,-1.959669382059841,-3.2601848301192775
p214-010-60348-cl.png,10.933463749735168,-8.586557028555859
p214-010-60348-cr.png,11.026879389721257,-6.62079605514852
p214-010-60348-ml.png,8.974649327421137,-9.344486573105803
p214-010-60348-mr.png,3.8636666621949596,0.08845633709639752
p214-010-60357-cl.png,-10.682450241913047,-11.703049943390674
p214-010-60357-cr.png,-10.65121766604108,-11.48996178410314
p214-010-60357-ml.png,-10.35545699188237,-11.176093551818463
p214-010-60357-mr.png,-10.608519557131103,-11.405753822156646
p214-010-60385-cl.png,4.681044306746507,11.150689632581122
p214-010-60385-cr.png,5.359231273151747,10.820317731027595
p214-010-60385-ml.png,1.1628550990526747,5.427286687417781
p214-010-60385-mr.png,6.952076170825639,0.2253136722350775
p214-010-60439-cl.png,3.2548108640714157,2.794084125653214
p214-010-60439-cr.png,-0.7369267465218924,5.697642308581348
p214-010-60439-ml.png,-4.9156511998513785,9.286841830181361
p214-010-60439-mr.png,-3.07352167135522,10.862319956567491
p214-010-60568-cl.png,6.500130203114992,-9.38332530735095
p214-010-60568-cr.png,6.642555210633266,-9.263644860774995
p214-010-60568-ml.png,1.52065149876196,-10.627262315346934
p214-010-60568-mr.png,0.1638390200870829,-10.550021465759889
p214-010-60618-cl.png,5.088865577182355,-5.369363812412211
p214-010-60618-cr.png,5.168714566028636,-2.229997403016242
p214-010-60618-ml.png,3.887294170878894,-6.762636574726899
p214-010-60618-mr.png,4.731595595709229,-3.172034781503416
p214-010-60666-cl.png,6.295595134576956,-2.875140708844384
p214-010-60666-cr.png,6.158034301125893,-3.367525161004147
p214-010-60666-ml.png,5.860164954745321,-7.265923545171045
p214-010-60666-mr.png,0.6043791242384774,-5.23495903348443
p214-010-60733-cl.png,6.489902004455358,-7.797014199697361
p214-010-60733-cr.png,6.640271238313258,-8.210991222503761
p214-010-60733-ml.png,6.673481990354986,-5.403852673415968
p214-010-60733-mr.png,6.474114021281908,-6.121371314636442
p214-010-60813-cl.png,11.974827199199817,-2.537448631062845
p214-010-60813-cr.png,10.327387455062935,-4.959734054475676
p214-010-60813-ml.png,11.613362086060835,-5.328366786607865
p214-010-60813-mr.png,11.64109114057501,-5.687492503577658
p214-010-60880-cl.png,5.880525773315824,-1.8437658871301124
p214-010-60880-cr.png,7.770032030177035,-3.6522291819159296
p214-010-60880-ml.png,13.291841653709817,0.8628532436610541
p214-010-60880-mr.png,12.28196970510322,-1.457179576626624
p214-010-60916-cl.png,-5.520348632425185,-2.2597382852148256
p214-010-60916-cr.png,-5.439965916401141,-2.403506673544985
p214-010-60916-ml.png,9.913608267438562,-7.670868851420907
p214-010-60916-mr.png,0.45708019295715213,-8.433130498537325
p214-010-60929-cl.png,12.350545102827649,-4.430730539108585
p214-010-60929-cr.png,6.81107630398998,2.882608227562997
p214-010-60929-ml.png,4.938249120658113,-7.949698862961225
p214-010-60929-mr.png,4.899663322593978,-8.130549269323465
p214-010-61062-cl.png,-8.686684225925653,-2.771216588450493
p214-010-61062-cr.png,-7.615458816793069,-5.929750011337716
p214-010-61062-ml.png,-2.5352277833863273,-7.215702817062214
p214-010-61062-mr.png,-1.757889697990499,-7.153602482976914
p214-010-61236-cl.png,-4.370242579855621,-8.476761611255805
p214-010-61236-cr.png,2.781823752635307,-9.412973016609698
p214-010-61236-ml.png,-9.321290563496222,-8.227702986797087
p214-010-61236-mr.png,2.501583683770102,-9.958699516160703
p214-010-61246-cl.png,-6.5356585004562575,12.528644129501288
p214-010-61246-cr.png,-5.419252263379779,6.6662464523814995
p214-010-61246-ml.png,-2.485641865859028,8.828842830063524
p214-010-61246-mr.png,-4.495275376790765,10.941938623356846
p214-010-61445-cl.png,6.0759963682304905,-10.724312712839879
p214-010-61445-cr.png,7.138371890538209,-10.8285354059013
p214-010-61445-ml.png,7.121862407183284,-9.192285452920913
p214-010-61445-mr.png,4.517274699535626,-12.389846151341647
p214-010-61546-cl.png,-6.571451173281028,-2.120353969913546
p214-010-61546-cr.png,-6.86827500770748,-1.5109327857011228
p214-010-61546-ml.png,0.7573533220503859,-7.387561073499573
p214-010-61546-mr.png,2.2038664138294575,1.5585495322466882
p214-010-61626-cl.png,-13.621078066377132,-1.3234612539360913
p214-010-61626-cr.png,-13.772527279234362,-1.1928607890562848
p214-010-61626-ml.png,-10.83654664464534,-0.3298214802256449
p214-010-61626-mr.png,-13.244739673303796,-5.522365432449525
p214-010-61823-cl.png,-6.929890484937131,-8.321398276637453
p214-010-61823-cr.png,-7.136006588862592,-8.867109986078416
p214-010-61823-ml.png,-6.312606074512969,-10.32064193595287
p214-010-61823-mr.png,-6.140765846629715,-10.367511186214644
p214-010-62144-cl.png,-8.155168798384045,-9.292804949189403
p214-010-62144-cr.png,-9.968708179308589,-6.056388889740205
p214-010-62144-ml.png,-8.958599831526605,-8.968770938354
p214-010-62144-mr.png,-5.965969069681763,-11.35331481257871
p214-010-62326-cl.png,-12.172362455366983,-2.6122444511294702
p214-010-62326-cr.png,-9.42366909361451,-10.153642316205579
p214-010-62326-ml.png,-11.473753792216472,-2.3525090726510105
p214-010-62326-mr.png,-11.22039860149999,-2.5014251395241405
p214-010-62465-cl.png,-8.317045603100615,-10.005744662806528
p214-010-62465-cr.png,-8.180887019089578,-8.371502751467913
p214-010-62465-ml.png,-7.4364787690153475,-10.880601072913779
p214-010-62465-mr.png,-7.156305654481179,-9.980656244762143
